train,-1,18.5362554733,-38.4006516299,-21.650715827,31.2548601205,30.5280026212,4.95853767304,-10.7467866746,1.28824827337,5.38015584385,47.806083464,-36.1794932215,-11.161017298,13.0160081177
train,-1,18.7166820603,-34.279647799,-19.9651335863,25.5691928195,16.8756027326,9.29147896695,-14.2984785078,-5.59176155655,3.64009143487,40.2469308653,-35.5959785767,-9.49397987028,17.0013118629
train,-1,18.8380793287,-37.7979440873,-22.5917086604,26.6802493964,13.2993506671,20.8326754069,0.0284637016925,2.88359559394,-2.05384226193,47.364701865,-30.0567188513,-6.8731715671,12.4250162111
train,-1,18.5994596721,-28.7916692239,-19.3036616805,19.7682372418,5.03725913347,13.0638767723,-4.36921344827,-4.82415705917,-10.753659169,41.7846579937,-29.4576504396,-8.34538629064,8.95468926788
train,-1,18.6868095233,-36.0235116718,-25.1292708124,19.9535652928,36.1629587869,16.7577868638,-8.85824845773,-16.5251112011,-3.76118831524,34.4556641445,-20.724024599,-5.51653855131,8.1284351313
train,-1,18.5182549638,-32.9832093452,-26.9449717115,13.4494561852,37.3785762805,22.4931252744,4.01419083317,-9.83219530684,-5.5291847097,21.6814157796,-30.3265024574,-4.59319391679,15.6155365647
train,-1,18.4243215007,-26.7503651559,-27.1701860787,3.84934769467,23.9941507444,17.2143497281,2.80557729924,-11.3096836956,-6.98364447467,20.4444435273,-28.2618755117,-4.84164835324,12.7998510236
train,-1,17.5578138668,-27.0988597828,-27.1641170105,6.61353345437,28.8793731257,42.3289595898,35.312542076,11.8245954774,-5.92619331534,14.1324317332,-43.9871172306,-18.2185178858,3.20470541676
train,-1,17.6205772355,-20.4752895641,-22.9183735949,2.03126403733,27.1612323228,32.3232568677,25.925282254,-2.02834631671,-12.5837528309,19.5843054254,-37.6729390188,-15.3620121555,15.9028589983
train,-1,16.9448516808,-12.9515596844,-19.8398723151,-4.24784673978,26.6225426264,22.407722186,30.4483208625,-2.13167097935,-16.5174390376,26.2668956095,-36.7470351075,-16.4570175117,14.3217996164
train,-1,16.8868231676,-6.65658825007,-13.0268920218,-9.70904689805,18.8828072506,22.2297548634,19.7133044192,-20.8954510622,-7.37647296004,24.0847141603,-41.0295976044,-16.0109602784,21.098782659
train,-1,16.3442233014,-8.17913863624,-15.0872639938,-6.51263433123,26.165173357,32.4814151378,31.2120468093,-10.4377534588,-3.58374618132,17.9695732144,-48.2092557068,-20.6366906213,15.1835961266
train,-1,16.7091743241,-5.22023985834,-13.5040861498,-11.3927061369,37.1405271491,36.6525861733,30.8823240133,-18.5503180346,-1.67586931412,13.2642802185,-44.6841419733,-22.6159860471,18.6935146934
train,-1,16.1899199479,-3.15267659688,-12.5808211724,-12.5161456197,40.2695140686,38.4176636007,35.9441832269,-21.8881507076,-0.728571613735,14.8027271765,-47.8370849783,-29.1203110545,16.7013415987
train,-1,16.5210282273,-4.81562655904,-14.7167209707,-7.87607012502,41.1583345852,36.6960590548,24.4880394795,-15.3570446333,11.8391380637,5.93601818609,-32.1020336586,-17.3712803331,10.2993406941
train,-1,16.0291465239,-2.91094839824,-7.88571316551,-10.7298980519,29.8491244357,41.7955272769,23.6103884158,-29.3632782583,9.64584659428,21.4373931947,-40.9661284401,-25.5526093029,21.5648793192
train,-1,16.1714766676,-1.81313563797,-10.1260784391,-8.73132217181,33.1212904893,31.1782976042,21.0409015092,-17.7554821142,10.2665152181,13.7897064584,-41.0897403456,-18.0830296479,18.6466247658
train,-1,16.289684437,0.260588746565,-10.7789829313,-11.1595292561,35.5624118976,22.480919913,15.3362952977,-20.7643031616,6.22612000313,17.8589981213,-41.1997854757,-16.3586700337,17.5070362303
train,-1,15.8139849679,4.54772503902,-7.04452415417,-21.6689976938,40.9786649292,30.3552946439,27.494934951,-31.1135399425,16.1974994185,32.390809936,-54.9109135744,-25.6130243689,30.48122548
train,-1,15.734724537,1.05806015763,-7.23693671589,-13.9603940199,40.8276080958,25.8329243228,24.9745435681,-23.7839891253,12.8053895143,33.0801329871,-61.3616559049,-30.1197967531,23.5756100494
train,-1,13.9437859348,-1.32630188713,-8.96626008703,-3.25564960161,31.8779579146,22.0641736358,17.9604971876,-14.4398236126,0.977057974238,32.7435772396,-47.6247330764,-8.72513409907,20.5314644863
train,-1,13.0686669905,1.87033229308,-5.43384990325,-3.30889682101,30.1615243989,21.137179306,4.85165220746,-19.0418471214,18.5884046542,19.1010385196,-28.981892573,-9.90759110851,19.7191046268
train,-1,11.7049162894,10.4794950122,-2.32578663513,-4.99618476378,34.1214868662,14.4018468262,18.2224160225,-9.86232200213,8.676795075,32.490446391,-28.0464808189,-4.19611224337,20.8249659137
train,-1,11.4601023175,8.42706771583,-3.89477548698,1.43870924302,35.653180316,13.5858604646,15.9322297396,1.69909943029,10.444427074,21.48021434,-23.7999986979,-2.91073787598,7.90075140489
train,-1,11.4393397419,13.9619334153,-1.02859506163,-4.92860558752,43.1184432428,9.92359783067,15.9888846486,-7.41669330316,12.264596313,21.6799551778,-19.8666699695,-4.50454233727,10.9301071235
train,-1,11.4283915209,11.8262803714,-2.57437440115,-3.08419745807,47.8840117884,13.6852580703,18.2193637569,-3.68039494694,14.7059288061,8.80748588903,-22.9965561228,-13.2202081868,4.61575874662
train,-1,11.122794352,13.00031704,-1.71983898537,-2.8901922597,48.5120813024,8.13172559686,17.4449871547,-4.81995484412,10.0791432572,14.553713558,-18.5040858111,-6.00884414775,5.80887351048
train,-1,10.8866412404,14.7970800729,-1.29329683711,-3.58566471355,49.7882327321,4.46257907586,12.4681365186,-5.05976734759,8.25853082728,17.0236218843,-15.2087595749,-8.62528034296,-1.15187917157
train,-1,10.6003785872,13.411201612,-0.226082306717,1.09193720279,41.8319643169,6.7140637345,9.4601721767,-2.28472445881,13.1662309224,15.3502774827,-9.62868784015,-4.76457899406,-0.720019786527
train,-1,10.3931865025,13.8103785328,-0.137585870653,2.28603758014,38.7496209703,8.55700842611,10.7848830616,0.0152668847396,5.564578597,9.42021794524,-8.60544847091,-2.1334570994,2.19196941607
train,-1,10.0700799873,11.0338383586,-1.55198928504,2.13108144585,40.9344356716,11.150347149,12.614022951,2.46989230033,12.6863586016,22.0667367764,-6.21251499532,-9.98997029071,-7.44466501212
train,-1,9.53468185251,11.370059494,-2.49400055391,0.106481626722,36.5377272623,5.75080047873,9.52299242704,-1.26421663254,3.46914803659,18.1549612811,-9.59525603742,-7.67675265052,-3.53528513125
train,-1,8.79389618319,10.7197391548,-5.17941122031,-4.23884112341,25.5824476597,-3.01402615816,7.91745701785,2.66459004194,-0.764457480476,14.4464864454,-9.95490403482,4.09719843717,5.91800545322
train,-1,8.79859371831,10.7913414894,-5.16413451546,-3.11261924259,22.0090457827,-1.68037553117,11.4921111848,10.0076750889,1.97381140209,18.135839824,-10.0408954939,-1.28969504004,-1.90026246795
train,-1,8.73916414,10.2808083437,-4.79834763795,-1.50689283233,23.8663771062,0.517449636109,11.2347911763,7.91813333777,3.70210930211,20.6995254904,-6.80141669201,-2.10262323845,-3.69317953236
train,-1,16.3507991771,-8.75008432315,-24.3601890881,-8.45890437087,39.0229453643,-11.4449368646,-2.67415067895,-0.98471805865,-9.43546889329,11.3081905318,-21.8519026832,11.678590501,2.9349996829
train,-1,17.4734697854,-16.2054625051,-31.6179242245,-8.7933296261,31.7672916863,-25.0238706848,-4.1079373024,-4.99809160713,-37.0886972351,25.5865280812,-39.9788593544,27.879399323,17.1530748523
train,-1,17.9507929049,-18.8779525216,-28.6335097863,-0.314492360582,26.140609976,-15.3768083302,-4.44829204599,1.45049220618,-31.7458247342,24.7089288114,-34.7669220376,21.8691608008,14.6221903492
train,-1,17.4482409268,-21.4580781227,-27.0528037131,5.20287978445,17.4280900862,-15.302986491,-1.87303822817,6.63422716449,-36.117555289,22.3457665901,-47.8952029003,-2.57297830036,-5.17864355213
train,-1,16.7079666916,-20.4856072881,-26.6862824166,3.26366347979,6.33829814065,-19.9932214476,-10.1290193366,4.64174736129,-33.0858909922,15.7446725568,-48.7639789292,-9.18518801777,-14.5934786494
train,-1,15.7418603022,-5.38183607798,-15.123247807,4.62578533401,17.1748212883,-17.8665451992,6.07628997245,22.8406822193,-10.9451731188,27.5058329716,-31.783641675,0.616260664679,-22.8348942211
train,-1,14.8415293965,3.16139109875,-9.60523386949,-2.31327702151,10.9389181901,-3.40776385956,8.68740040946,6.9071032983,-4.58549289316,25.820501111,-25.2132617722,-7.32730705602,-11.7265202208
train,-1,15.0172435734,7.08740535551,-7.31036628084,-6.2911940453,19.0514388373,-7.05474146731,13.8694643292,1.23148831568,-7.30896038042,26.8897792294,-42.7286221534,-16.9576595676,-3.70865529363
train,-1,15.2383512562,7.55063902037,-6.24697457561,-7.82845971745,23.3591075981,1.10246002225,12.4927741857,-6.73567032095,-3.58306405236,25.4906981022,-34.1806318383,-12.1157745434,5.89014719975
train,-1,14.9600306048,8.15318714156,-4.13173222088,-9.03809674168,18.1660023239,6.61236962911,8.29576590014,-15.6093604428,0.0794973284602,17.6501491978,-33.729200217,-7.73049767663,4.50666842564
train,-1,15.2086140487,8.39459323639,-3.90263517808,-8.52033181676,13.4326010542,9.73485152433,9.40403572821,-9.10980620743,0.0605810892222,5.32604831551,-33.8132785259,-7.90104796798,2.77871139515
train,-1,14.5159112545,13.9578892904,-1.06029292335,-11.8513842646,8.30900553511,0.310347633309,25.7452572996,-5.42830221961,-17.1515566251,18.0550132241,-33.5247527375,-5.58614043188,4.08280280478
train,-1,13.9234527522,15.5580338769,2.91223133316,-4.2731971142,1.74927167195,-2.41225297246,12.811155597,0.1839921213,-8.82051815726,9.42246734313,-18.0935458969,-1.49740452326,0.300814443591
train,-1,11.5832797054,11.6850209128,-2.65125981917,-4.73284974486,12.7547481826,-7.40943900605,10.2525808533,7.81317018948,3.27406669216,17.7647285109,-33.8334872236,-2.17827749193,2.87124154575
train,-1,12.6924431849,5.52868474647,-5.42685991008,-8.34337215262,-11.3343993472,0.155017114511,19.6758863023,-0.221720383249,-17.5258676898,27.1276201221,-23.5729338202,1.85282754221,19.3162362334
train,-1,14.2319395889,5.33097951316,-6.1387385123,-19.0921042981,-9.22716131448,-3.14070975287,43.959221105,12.6386764532,-25.634662016,5.10624070221,-43.8217393353,1.14213782807,36.0795807851
train,-1,14.3888643698,6.40850191418,-5.75815902902,-22.1176369203,-8.83608736849,7.54744654407,40.4128008816,1.64604262448,-18.5688506617,16.0553631161,-35.3110824752,-8.95789039363,34.4451233345
train,-1,13.4988590485,8.93248506791,-7.96922143873,-21.7536639137,10.6844900492,14.0730846065,32.532890636,-9.64691907002,-18.3131364855,2.00966525098,-24.7776359986,-11.5436020315,11.347307176
train,-1,16.2176611781,18.8139590615,-1.335926072,-41.5664695644,18.2081510589,18.0348503605,41.5797989502,-31.3228340652,-5.14203363422,21.9095687069,-34.5383101859,-28.8215934444,10.8772977096
train,-1,16.6528240541,15.9245526179,-5.36950175165,-23.9825423765,13.1007364426,2.26451205458,16.4266084328,-15.8159013814,-5.20610676231,-2.35202708582,-11.9193974426,-10.5270933933,2.3347798354
train,-1,17.3776458367,22.2737333342,1.74492705553,-48.2726282546,28.651496141,30.6764193806,30.0715664171,-47.2477538508,16.5334616311,12.8640791012,-45.9670437379,-28.7610592725,10.3655251772
train,-1,17.7636926638,14.8174796008,-10.2498616211,-36.0026821314,26.5215911337,9.69892200117,15.4297235776,-30.6326902741,1.85281836137,-3.8581687835,-28.8901012692,-19.1622988633,0.796137595826
train,-1,17.840226916,19.2122007956,-3.65610986233,-40.8609226152,33.4234440534,22.2688553209,16.1905603326,-47.174113035,18.0471516907,6.84905970844,-49.8569696306,-28.5101905193,26.8583541162
train,-1,18.3471202852,9.00658552223,-14.1075780787,-32.0776738225,28.6579847985,7.87622977664,5.04608463231,-29.5120324275,8.40254307782,-9.12836699016,-39.1809659496,-22.9210610371,-3.36877619577
train,-1,18.0881500238,16.3130084055,-4.69435398614,-40.1387442069,27.0390937176,18.8856317172,3.51449604302,-54.3851976388,25.2215350528,1.27731279508,-58.044912915,-15.0966503985,29.764881023
train,-1,18.5976054751,8.19942328104,-14.189615771,-30.3063026712,27.7258984649,8.11052206867,1.56595510774,-31.6851212008,10.1387260461,-13.3070262796,-40.0514707292,-22.2033484066,6.1431996886
train,-1,17.9816650781,14.443902867,-5.61415001624,-36.9842275417,24.6006277867,16.712020899,0.149876682012,-54.4936205412,17.9631698122,0.509757925164,-52.9585194033,-21.8543366668,25.662970869
train,-1,18.4460156725,12.7296118444,-8.74748630411,-40.5576123942,23.884983948,14.0362593947,0.775693806065,-54.8371691551,16.500075212,2.27893626841,-63.8141007024,-22.6604122166,21.4944675813
train,-1,17.6936251863,13.9318794088,-5.88815592925,-35.0475138053,21.8557532569,15.3014150951,-1.7119602412,-51.1110369086,20.6029677119,2.5593752873,-55.843172033,-21.7067978246,22.372416245
train,-1,18.0050416147,14.2163524423,-8.58162861817,-35.5930965517,26.8319141381,10.2938130128,5.34999529268,-44.5709031724,17.4254833614,8.81361787969,-58.8341225636,-23.1230516227,15.637323427
train,-1,16.9645681653,16.135770395,-4.92858164795,-35.0767027827,19.988600873,13.1709109031,4.026421616,-43.5850514922,17.7560827821,9.94849314172,-52.925745234,-24.4880145383,18.632066084
train,-1,17.2178283196,14.5409432148,-5.06581568248,-35.7237365947,14.5825243818,21.292201583,6.05957995101,-43.4187740981,20.8600931853,-1.05396194896,-55.7497216944,-27.6544440114,17.8592972017
train,-1,16.1856203725,14.0980189687,-5.6690808051,-24.9621598919,12.1347431694,10.2012647467,6.44037279503,-35.7333572733,-0.311376730451,-7.21695498591,-44.5130425516,-22.1632915784,10.813611906
train,-1,16.4255331331,14.0772561176,-4.27627217743,-25.5085971195,13.4433599038,11.82944318,6.0150853052,-30.7048834932,6.1222664605,-5.20543010289,-55.9416320547,-16.5049556773,11.6150633541
train,-1,15.598376422,12.2680680998,-3.09668587263,-15.0060111089,8.12722036285,-0.972378356826,-3.44104807993,-21.6619397467,1.09021688384,-5.60702143106,-54.3780205905,-13.9238324507,8.82545685532
train,-1,16.01100617,10.3750300497,-2.51275958295,-16.1387182732,2.38030588134,3.09858358904,-4.52366911442,-20.8027799017,5.87977955667,-5.4592657949,-57.8219906859,-15.5458659129,6.99277221809
train,-1,15.5775290341,11.1099944038,-2.76432762342,-15.47509571,-0.779361932642,5.43227746041,-0.851530357565,-25.9556296138,1.78494757772,-1.42132377032,-54.0923191209,-19.7523806942,10.2702642158
train,-1,16.4484626731,8.6431405002,-3.73322783054,-21.464865473,6.78311098092,8.03432804283,-12.3060420927,-38.3173373667,20.4884696314,4.3651528897,-63.7833788939,-20.2960971389,15.8076639464
train,-1,16.1726672402,6.59814904089,-2.08442170094,-15.1998283735,18.4397241833,12.6827232034,-22.1500830033,-42.9035337968,24.8645698381,-0.227681280815,-54.9587330235,-20.6881271073,8.25687304449
train,-1,16.2405575876,6.28065421454,-0.300653257132,-16.4156736156,12.9670506481,18.1154847727,-18.9554524662,-46.7331503797,25.7265691612,6.7350393708,-61.773547094,-15.4917266631,18.8899917534
train,-1,14.6903281385,8.52960981517,1.88899616386,-6.97569722461,-2.33565947462,23.0108049125,3.65958581705,-33.4170248076,-4.29387805657,1.02161830069,-53.072827152,-17.5262638371,14.860865312
train,-1,14.8535652955,6.78068991607,-2.12458937953,-11.2799557151,-6.57000202781,19.9872738541,2.16547009058,-31.6163658965,-4.36881265592,3.76152511039,-42.8875272192,-9.24637518034,14.9777745854
train,-1,14.5066780625,9.84633625617,-1.33527716923,-16.4913245208,-9.16762100835,19.6444991583,8.21140622797,-31.8011865215,5.36228144786,9.99265473711,-41.0949551818,-15.92145122,12.6837461203
train,-1,14.4695895322,7.16119652368,-4.43580998996,-9.59273085867,-14.8506367405,16.241839646,5.7140040751,-23.4850238607,5.21690961351,6.63166001422,-28.4482101285,-16.1747896222,11.3507421289
train,-1,13.7287236374,1.55476146688,-0.947123477646,0.610363503393,-5.43125021236,23.3391265794,6.68810453559,-22.3322237907,3.45614906426,22.7461483435,-45.3798316109,-20.9252998331,8.35973259988
train,-1,13.6345447417,-1.23461676978,-2.83925493917,4.71607539489,-2.62791704462,22.9971136146,10.022940169,-14.2972067644,0.885614354131,26.5770281653,-40.5795438493,-21.6901137499,0.350158621185
train,-1,12.7703515685,-3.14682759023,-9.89064362219,2.42179105915,5.19503230639,9.0149329576,5.32062340536,-4.5048857222,-7.77718747582,18.084563258,-25.4409967607,-16.6675557397,-8.58680145878
train,-1,13.9340420073,-11.4939889952,-11.2208883956,7.12336276292,-1.96425437924,17.1695609359,1.94673115417,-7.52572489838,-4.6260874043,25.303889732,-32.0093830016,-26.7044440651,-4.05486000813
train,-1,14.7389958595,-19.3985154992,-17.2607392629,6.3653503083,-8.67403671555,21.599975059,0.00495794333856,-9.83115836648,-10.2584668317,23.0792938309,-21.6876477567,-20.7529962208,-7.70738226415
train,-1,15.3946582161,-24.4770749417,-20.6238063555,9.43685153427,-8.94491504895,17.8881147331,-1.1143235188,-12.1922777771,-28.5620517678,19.2780846284,-24.9721641435,-17.1030388888,-4.75079329011
train,-1,15.8226684828,-23.7174165906,-19.0638101342,12.5052016088,-9.24838446001,19.4015577856,-5.30595234899,-11.8065619066,-23.3050327064,25.1759981068,-18.3506592632,-10.7630390909,0.19699168861
train,-1,16.0801563513,-28.7276798948,-25.4388266486,7.05080198706,-7.05273974385,26.7258926549,0.117745519805,-12.3100567899,-19.987612209,19.9534689901,-26.2090536801,-18.2898854906,-3.05529305784
train,-1,16.1318838319,-28.3683526982,-25.774355884,8.54930843171,-4.34972753795,21.5342947177,-4.00573495533,-9.28324454513,-15.8611788505,21.6298008762,-26.8915445812,-17.5373440908,-5.24830716299
train,-1,16.1647404995,-28.8829429121,-26.8833158624,9.22101354789,2.16629765581,22.6670590545,6.1269513339,-0.294910167012,-21.4786646315,18.1871988036,-37.2878468775,-17.9747161253,-1.99718959038
train,-1,16.2631873268,-33.0862260219,-27.2991292533,11.2005162924,-1.68410180016,12.2877223862,-6.4256199599,-6.41155803513,-19.9473013465,16.5439008267,-42.7885773076,-27.8889044411,-4.33043614663
train,-1,16.2927064414,-32.8904392037,-29.1583789463,10.9123634781,-2.12828492395,12.5824184938,-5.07189023947,-7.06649072513,-31.6201127808,13.1629981827,-34.005611369,-13.9904522861,0.609780313002
train,-1,16.3220470164,-34.1974382875,-32.2703281232,10.2305327165,-0.223848933269,10.0194574874,-7.44167765069,-5.73739464273,-37.2501491277,6.02729794989,-29.4546778444,-4.23816527512,-7.143932832
train,-1,16.5288030362,-32.2590282255,-29.5799795536,14.556364472,10.5883205517,10.0353026396,-10.6270867516,-4.33906065354,-27.0042828413,15.1549963766,-16.8968938408,2.36178663496,-12.0371947712
train,-1,16.5889102769,-36.428105048,-35.0879175181,10.0133492154,11.9942150951,11.8085651847,-8.24749720326,-3.26133771559,-22.8675405169,19.988181588,-6.98346549253,11.1292944771,-8.45613514071
train,-1,16.2301425273,-30.6475075234,-31.4305220399,8.46727531457,11.3983033685,8.94075169501,-3.92447085634,-2.67106774036,-26.9552082055,22.5891638271,-3.82927883284,8.66745052488,-9.06971872192
train,-1,15.9627509014,-40.0561914402,-40.4719453742,4.27017041683,6.79577785416,6.45542339593,-8.58397137514,-7.4800927704,-35.8880923898,15.5620946878,-13.4289678834,7.62889634302,-5.30715172607
train,-1,15.3046500955,-35.1118358214,-35.6144246157,7.15894701371,14.7503245637,8.26435251914,-5.52949321719,-3.14027301845,-25.518408319,19.9425145398,-18.7244450869,5.99422235077,-0.660295038927
train,-1,14.4591948421,-19.6589988726,-23.8226455979,6.30594983394,20.5196113582,-1.91326486069,-7.22689773706,-0.172352482441,-7.94991867861,22.0968795489,-21.1088905598,3.32100386542,-0.0681234048215
train,-1,12.7198633465,-19.7771531984,-27.580842231,-3.37752132275,16.610868032,0.592482048823,-7.85415366539,-7.37133595764,-11.2755383145,13.5891906403,-14.193996231,4.37117150946,-0.55060430455
train,-1,11.6859104141,-8.23781605486,-13.9681895263,9.00556303682,23.2900187523,5.89667636662,1.6278931701,-2.12302684111,-11.2126032958,19.7594672971,-26.4621585278,-2.00779447296,-4.07818905072
train,-1,11.9470531593,6.66657733195,-3.40072862371,4.22531442687,5.20403619887,-6.16635452731,0.709696324623,-2.41564456841,-15.5416179413,13.2981595008,-33.0961735834,-5.50224888697,-4.71513664546
train,-1,12.3456927869,8.759761095,-1.18760675758,1.27256177301,6.40795197399,0.345446383522,10.3495222146,-1.77460485635,-12.4316693812,8.60653008441,-38.0052939848,-22.8061142262,-18.1339701795
train,-1,12.3498785358,10.5089273156,0.84420746897,-1.11798416329,4.27036889534,4.20107077292,9.48549349331,-9.14756286989,-8.67289259476,10.5007672001,-38.7091925389,-25.0154167558,-14.7828549493
train,-1,10.9736961392,8.94349346995,0.620521417215,4.52804180434,-0.918744437594,-1.31509199248,5.8813974026,-2.3015770533,-13.378373591,12.7239811617,-27.7985152158,-17.4080065761,-12.9662054477
train,-1,9.78459800105,2.64256132584,-5.60253296924,2.947155138,-2.92920141264,-3.45764742721,5.66834045572,4.60051802095,-10.9151677155,20.7001570601,-24.3984348044,-2.00806654751,-0.11151442542
train,-1,9.38949886857,4.86110959191,-6.07370731066,0.653114020357,7.87231246264,2.15863023389,9.88790079228,5.79087436208,-7.82853129414,9.99346432026,-21.7997761708,1.18837893188,0.973791900314
train,-1,9.55810111352,9.84475998989,-3.69136721477,-0.233940318469,14.475243809,-4.64228067494,5.27427714543,-0.675926211464,-12.3176716172,13.1117220745,-15.0761781823,0.390129445027,-0.975178789486
train,-1,9.47327721557,10.6427099593,-3.87351484619,-1.59579934755,16.9776405983,-4.63389390636,5.70276631527,-1.76068321784,-8.94442033073,13.2946132761,-10.319838835,-1.12711178937,-12.1490177684
train,-1,9.07530813243,7.69019777092,-5.8143526857,-1.60238747647,11.2168491831,-6.77914404513,-0.782264790104,-2.7308080784,-12.3153810987,7.0490938346,-17.4743850237,-11.941313389,-16.5804737487
train,-1,8.78618799313,5.46403602151,-7.31315601026,-0.427060149437,9.15012471649,-6.21643608396,-0.715247879325,3.6263226826,-9.47003643506,2.62355964967,-27.2365215072,-13.2556472702,-14.6750610453
train,-1,9.57330822941,11.8356605657,-6.33967882058,-10.1280460839,16.9823813759,-6.04960516734,9.7457887689,4.30022056899,-3.56438556954,-3.87068907883,-28.4932983857,-8.13593646524,-4.45977849295
train,-1,9.56082887743,12.1010686017,-6.62346068283,-12.2572077976,16.8658954283,-2.42729547229,10.6219388336,-1.10380518334,-2.38713076544,-2.58590903829,-27.279203506,-8.45453052956,-0.767881149615
train,-1,8.60970283278,7.01856570537,-10.704424482,-11.8476913156,16.4248853352,-2.74623588429,7.2668840813,-5.64058675483,-6.68632579392,14.2843425184,-10.8757888905,-6.00026125495,-4.09502363971
train,-1,8.63393936723,8.02618192198,-8.69536558512,-7.68218333455,19.8168091732,-3.57174858533,4.99133509089,-2.70903070341,-1.77579627427,18.0233633629,-8.79302168501,-6.0289157173,-9.21088824386
train,-1,8.4193868646,8.22351063202,-9.36122945764,-8.13669614866,19.7058040779,-6.16182123131,5.29469769692,3.56957094439,-1.62693088577,7.07695814453,-15.2514089245,-3.38530192902,-9.27712928297
train,-1,8.6589730173,10.3341038305,-7.45588796666,-10.1592533661,17.5362192424,0.602408088245,14.2168469234,7.89244214592,4.69569330507,6.82493706004,-18.3734559354,-7.87972244926,-5.87900195883
train,-1,8.68945629549,8.71456778482,-9.36640616594,-10.4325475194,17.5804553417,2.3559079428,18.2285643089,7.50680910243,5.76122633725,11.4826010452,-17.6802878733,-8.72768253418,-8.3867930829
train,-1,8.6914690497,7.47105891579,-10.9663978978,-10.9460516589,22.5467154206,2.27635632344,15.9342162151,5.48394564643,2.67044221779,17.2872832157,-8.15322253612,-2.3980039503,-2.12634051867
train,-1,9.15841546986,11.0538809465,-6.26416165754,-7.64048030371,21.1360554468,1.7514504521,13.3730432972,9.04899169596,5.15991307945,6.91182546316,-13.9920635471,-3.76444767697,-4.49589781032
train,-1,9.10670512007,11.8012635447,-4.20168334677,-5.59392525602,17.1540520776,0.320083692113,13.8571028329,12.19963727,6.81593038468,6.46565250774,-12.3748823889,-1.82251152272,-3.2601929083
train,-1,8.95910308501,11.4408681274,-6.12854433306,-7.92860825467,18.7479259917,-2.14051441978,13.8998635802,8.81649069226,-0.0459423453309,9.01912202173,-12.3101740599,-1.35698650089,-5.24027207819
train,-1,8.36735407407,6.89972159807,-10.93963201,-10.3918913852,16.1183686185,-4.4412811183,11.2863615546,9.7289512711,4.92121376281,21.1177018051,-1.30906760936,3.18285931249,-3.48483056943
train,-1,8.75271475109,8.92384845826,-8.61517999062,-9.31357634074,16.8354182834,2.05990127469,16.0572212765,9.09037464467,-0.00517840754415,1.55565509105,-15.7615829944,-5.27325998395,-5.09174935748
train,-1,8.94341717611,11.2195700536,-6.92152060537,-9.19772352425,19.7113588147,-4.54617108436,15.559774568,14.7611948649,4.95885686524,9.23686525239,-16.1349772835,-3.12993633476,0.748637140469
train,-1,8.99110306483,11.1351016245,-6.66289832944,-10.2844605419,17.1548039216,-2.32078532238,18.5515387479,15.099293293,4.48272703702,6.70290877692,-15.7189165966,2.34676965257,1.853427083
train,-1,8.40300719682,6.9430834995,-10.0707521425,-8.70707966784,16.9998796587,-3.3814821938,11.7269501831,10.0677473736,2.23641939524,13.3758522999,-10.9164017011,0.313071416413,0.663885609176
train,-1,8.52118815261,3.71195021599,-12.0510970607,-7.94700959624,18.1847461246,-7.40548924439,-0.581690604722,-1.81500421947,0.331116496987,16.8667938236,-9.11636457038,1.29337023213,0.356777270638
train,-1,8.60780805203,4.27405277655,-13.6899215946,-11.0134367104,21.1990699164,-11.3100104503,-1.23568002385,-5.40457016674,-3.42054470053,22.3313830446,-3.41259958782,7.02284039669,0.62323917764
train,-1,8.52761966776,3.36444914031,-15.0648331832,-12.510788995,18.4341144218,-6.65624681021,3.39910343358,-2.88338261314,-2.00916726717,17.1328521485,-5.30491879043,7.07856565482,2.39101861088
train,-1,8.07008271599,4.48277847295,-12.8195666815,-9.43636037696,19.1669015436,-0.912590379511,10.631983714,4.88393704177,-1.56318069939,12.6296891381,-9.07125133284,3.34814346387,0.491874812548
train,-1,8.19173413805,3.5409839602,-13.8715209083,-11.801632409,17.2096037754,-2.85662980033,9.75203161098,2.22639890694,-0.360109309694,19.4397636534,-7.58921486662,2.97166398934,-1.02215023968
train,-1,8.36268382138,3.18745817322,-13.1016641218,-8.39925232463,16.915557199,-8.41802702128,4.63978548091,-3.72068884624,-11.1993870537,24.3622871196,-12.2702128471,-1.9128626224,-2.32570636176
train,-1,8.33919011431,2.74291163319,-13.0998454143,-9.71444345397,8.49426088754,-10.0909848495,2.8091439475,-0.484238966404,-10.4649728851,23.2212013248,-8.13523319049,-3.85935050466,-4.19914539791
train,-1,8.44871922672,3.36570590661,-13.5686642469,-11.9009848714,9.01509953909,-8.18159132794,8.02913613503,1.73553850822,-7.01334128566,22.2928875404,-9.54069992024,-7.01455662293,-5.63121491204
train,-1,8.30632210515,2.11900756889,-15.9572887548,-14.463564077,6.29741664166,-11.3482921476,10.1599395862,4.14390452831,-12.6992881101,18.167061881,-8.82091293658,2.00597536336,-1.75176499385
train,-1,8.34725893167,1.47015525578,-14.9690021872,-11.5865425275,1.96545606398,-13.0566866928,6.27961183182,8.58505000591,-6.82601438687,16.0046767973,-10.3346234593,9.70493631074,0.838864856922
train,-1,8.31922175057,0.89929412863,-14.7162538025,-9.11313081397,5.85663466156,-10.3528928991,2.22212083997,2.93477993931,-11.0663447959,11.9978976051,-9.1558013229,8.15856005474,-0.603530682916
